season,player_key,player_name,player_name_en,kbo_team,role_group,role_model_family,source_confidence_1_5,outcome_available,label_available,success,strong_success,failure,first_kbo_pa,first_kbo_ip,first_kbo_war,first_kbo_wrc_plus,first_kbo_era,renewed_next_year,in_season_replaced,injury_exit_flag,performance_exit_flag,matched_to_savant,has_pre_kbo_savant_features,match_method,match_score,matched_savant_name,matched_savant_player_id,prior_savant_years,prior_savant_rows,prior_savant_latest_year,pre_pa,pre_pitch,pre_games,pre_start_proxy_games,pre_games_80plus_pitches,pre_games_90plus_pitches,pre_games_100plus_pitches,pre_bb_hbp_pct,pre_k_pct,pre_hr_pct,pre_woba_allowed,pre_xwoba_allowed_bbe,pre_xslg_allowed_bbe,pre_whiff_per_swing,pre_chase_rate,pre_zone_rate,pre_first_pitch_nonball_rate,pre_three_ball_pitch_rate,pre_hardhit_rate,pre_barrel_rate,pre_start_proxy_rate,pre_third_time_game_rate,pre_early_1_3_woba_allowed,pre_runner_on_base_woba_allowed,pre_risp_woba_allowed,pre_third_time_woba_allowed,pre_starter_stabilizer_score,pre_bb_pct,pre_woba,pre_zone_swing_rate,pre_nonfast_chase_rate,pre_nonfast_whiff_per_swing,pre_sweet_spot_rate,pre_air_bbe_rate,pre_same_field_air_rate_proxy,pre_low_velo_xwoba,pre_high_velo_xwoba,pre_break_off_xwoba,pre_hitter_count_xwoba,pre_ssg_message_screen_score,has_pre_kbo_milb,milb_stat_group,pre_kbo_milb_rows,pre_kbo_milb_latest_year,pre_kbo_milb_recent_rows,pre_kbo_milb_highest_level_score,pre_kbo_aaa_rows,pre_kbo_aa_rows,pre_kbo_milb_pa,pre_kbo_milb_hr,pre_kbo_milb_ops,pre_kbo_milb_obp,pre_kbo_milb_slg,pre_kbo_milb_k_pct,pre_kbo_milb_bb_pct,pre_kbo_milb_ip,pre_kbo_milb_games,pre_kbo_milb_games_started,pre_kbo_milb_k9,pre_kbo_milb_bb9,pre_kbo_milb_hr9,pre_kbo_milb_era,pre_kbo_milb_whip,has_model_pre_kbo_features,model_feature_source,archetype_cluster_id,archetype_name,archetype_input_features,z__hitter_quality_of_contact__pre_woba,z__hitter_quality_of_contact__pre_hardhit_rate,z__hitter_quality_of_contact__pre_barrel_rate,z__hitter_quality_of_contact__pre_sweet_spot_rate,z__hitter_quality_of_contact__pre_air_bbe_rate,z__hitter_quality_of_contact__pre_low_velo_xwoba,z__hitter_quality_of_contact__pre_high_velo_xwoba,z__hitter_quality_of_contact__pre_break_off_xwoba,z__hitter_quality_of_contact__pre_hitter_count_xwoba,hitter_quality_of_contact_score,hitter_quality_of_contact_nonnull_features,z__hitter_contact_discipline_floor__pre_bb_pct,z__hitter_contact_discipline_floor__pre_k_pct,z__hitter_contact_discipline_floor__pre_whiff_per_swing,z__hitter_contact_discipline_floor__pre_chase_rate,z__hitter_contact_discipline_floor__pre_nonfast_chase_rate,z__hitter_contact_discipline_floor__pre_nonfast_whiff_per_swing,z__hitter_contact_discipline_floor__pre_zone_swing_rate,hitter_contact_discipline_floor_score,hitter_contact_discipline_floor_nonnull_features,z__hitter_milb_surface_power__pre_kbo_milb_ops,z__hitter_milb_surface_power__pre_kbo_milb_obp,z__hitter_milb_surface_power__pre_kbo_milb_slg,z__hitter_milb_surface_power__pre_kbo_milb_hr,z__hitter_milb_surface_power__pre_kbo_milb_bb_pct,z__hitter_milb_surface_power__pre_kbo_milb_k_pct,hitter_milb_surface_power_score,hitter_milb_surface_power_nonnull_features,z__hitter_track_continuity__pre_kbo_milb_latest_year,z__hitter_track_continuity__pre_kbo_milb_recent_rows,z__hitter_track_continuity__pre_kbo_milb_highest_level_score,z__hitter_track_continuity__pre_kbo_aaa_rows,z__hitter_track_continuity__pre_kbo_milb_pa,hitter_track_continuity_score,hitter_track_continuity_nonnull_features,z__hitter_ssg_pilot_screen__pre_ssg_message_screen_score,hitter_ssg_pilot_screen_score,hitter_ssg_pilot_screen_nonnull_features,z__pitcher_damage_suppression__pre_woba_allowed,z__pitcher_damage_suppression__pre_xwoba_allowed_bbe,z__pitcher_damage_suppression__pre_xslg_allowed_bbe,z__pitcher_damage_suppression__pre_hardhit_rate,z__pitcher_damage_suppression__pre_barrel_rate,z__pitcher_damage_suppression__pre_kbo_milb_hr9,z__pitcher_damage_suppression__pre_kbo_milb_era,z__pitcher_damage_suppression__pre_kbo_milb_whip,pitcher_damage_suppression_score,pitcher_damage_suppression_nonnull_features,z__pitcher_command_floor__pre_bb_hbp_pct,z__pitcher_command_floor__pre_three_ball_pitch_rate,z__pitcher_command_floor__pre_first_pitch_nonball_rate,z__pitcher_command_floor__pre_zone_rate,z__pitcher_command_floor__pre_kbo_milb_bb9,z__pitcher_command_floor__pre_kbo_milb_bb_pct,pitcher_command_floor_score,pitcher_command_floor_nonnull_features,z__pitcher_raw_miss_upside__pre_k_pct,z__pitcher_raw_miss_upside__pre_whiff_per_swing,z__pitcher_raw_miss_upside__pre_chase_rate,z__pitcher_raw_miss_upside__pre_kbo_milb_k9,z__pitcher_raw_miss_upside__pre_kbo_milb_k_pct,pitcher_raw_miss_upside_score,pitcher_raw_miss_upside_nonnull_features,z__pitcher_role_continuity_workload__pre_start_proxy_rate,z__pitcher_role_continuity_workload__pre_start_proxy_games,z__pitcher_role_continuity_workload__pre_games_80plus_pitches,z__pitcher_role_continuity_workload__pre_games_90plus_pitches,z__pitcher_role_continuity_workload__pre_games_100plus_pitches,z__pitcher_role_continuity_workload__pre_kbo_milb_ip,z__pitcher_role_continuity_workload__pre_kbo_milb_games_started,z__pitcher_role_continuity_workload__pre_kbo_milb_recent_rows,z__pitcher_role_continuity_workload__pre_kbo_milb_latest_year,z__pitcher_role_continuity_workload__pre_kbo_aaa_rows,pitcher_role_continuity_workload_score,pitcher_role_continuity_workload_nonnull_features,z__pitcher_traffic_stress_control__pre_runner_on_base_woba_allowed,z__pitcher_traffic_stress_control__pre_risp_woba_allowed,z__pitcher_traffic_stress_control__pre_third_time_woba_allowed,z__pitcher_traffic_stress_control__pre_early_1_3_woba_allowed,z__pitcher_traffic_stress_control__pre_starter_stabilizer_score,pitcher_traffic_stress_control_score,pitcher_traffic_stress_control_nonnull_features,layer2_bridge_status,layer2_release_policy,is_final_recommendation,shortlist_label_allowed,candidate_name_release_allowed,score_release_allowed,release_policy,candidate_release_allowed
2024,데이비드맥키넌,데이비드 맥키넌,David MacKinnon,삼성,hitter,hitter,4,True,True,0,0,1,315.0,,0.5285413265228271,96.45189666748048,,0.0,1,0,1,True,True,exact_variant,1.0,david mackinnon,676950.0,2022,1.0,2022.0,57.0,252.0,,,,,,,0.2982456140350877,0.0,,,,0.2410714285714285,0.296875,,,,0.2058823529411764,0.0294117647058823,,,,,,,,0.1052631578947368,0.2,0.5967741935483871,0.3333333333333333,0.3529411764705882,0.2647058823529412,0.4117647058823529,0.6428571428571429,0.2722,0.582,0.2791666666666667,0.308,,True,hitting,10.0,2022.0,3.0,100.0,3.0,0.0,692.0,30.0,1.0022283236994218,0.4162760115606936,0.5859523121387283,0.1820809248554913,0.1416184971098266,,,,,,,,,True,savant_and_milb,1,hitter_failure_replacement_or_low_impact,first_kbo_pa;first_kbo_war;first_kbo_wrc_plus;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,-0.4426316378349847,-0.6735254590695989,-0.0982879090447178,-0.1632484888726427,-0.2567742473901981,-0.3361924256190528,1.576290950414189,-0.6895439852778957,-0.3307520996852685,-0.1571850335977967,9,1.004780275895802,0.0100752148845389,0.1044840905041193,0.3438739397662135,0.1430501234673244,0.0407422104238354,-0.781124283176394,0.1236973673950628,7,1.394674379240449,1.6199381762239544,1.09250931577144,0.6683282968696121,0.8521003453508812,0.9576990441530844,1.0975415929349035,6,-1.3339459376998315,0.7130240959073807,,1.0488088481701514,0.29194531058785,0.1799580792413876,4,,,0,,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,,,,,,,,,,0,,,,,,,0,outcome_archetype_with_prearrival_fingerprint,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,루벤카데나스,루벤 카데나스,Ruben Cardenas,삼성,hitter,hitter,4,True,True,0,0,1,25.0,,-0.0605283714830875,145.51699829101562,,0.0,1,1,1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,9.0,2023.0,3.0,100.0,,,886.0,41.0,0.8199909706546274,0.3406297968397291,0.4793611738148983,0.2686230248306998,0.110609480812641,,,,,,,,,True,statsapi_recent_backfill_milb_only,1,hitter_failure_replacement_or_low_impact,first_kbo_pa;first_kbo_war;first_kbo_wrc_plus;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,,,,,,,,,,0,,,,,,,0,outcome_archetype_label_only_no_prearrival_features,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,르윈디아즈,르윈 디아즈,Lewin Díaz,삼성,hitter,hitter,4,True,True,1,0,0,118.0,,0.5481775999069214,107.88899993896484,,1.0,0,0,0,True,True,exact_variant,1.0,lewin díaz,650331.0,2022,1.0,2022.0,174.0,732.0,,,,,,,0.3103448275862069,0.028735632183908,,,,0.2396449704142011,0.3350785340314136,,,,0.287037037037037,0.0555555555555555,,,,,,,,0.0632183908045977,0.232758620689655,0.6,0.3608247422680412,0.3703703703703703,0.3148148148148148,0.5648148148148148,0.5901639344262295,0.2411586099967052,0.4397054700854701,0.2395096825396825,0.3791428571428571,27.872834334200498,True,hitting,14.0,2023.0,2.0,100.0,2.0,0.0,851.0,36.0,0.8087567567567567,0.3451351351351351,0.4636216216216215,0.199764982373678,0.1081081081081081,,,,,,,,,True,savant_and_milb,0,hitter_everyday_middle_order_anchor,first_kbo_pa;first_kbo_war;first_kbo_wrc_plus;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,-0.2012259527047815,-0.3136435452773519,0.5191057714732151,0.2141641783463484,0.3596493017179772,-0.6611295958720322,0.5414328547994129,-1.2388342441588944,0.0,-0.0867201368529007,9,0.0302740647669219,-0.0559348136693376,0.1205511171824814,-0.0400787985122918,-0.0353326250046699,-0.0539223771408917,-0.7575122757181104,-0.1131365297279854,7,-0.0296377912463277,-0.269197418699089,-0.0721400714628635,1.0170213213233228,-0.0659460553495136,0.5902604729823311,0.1950600762579766,6,0.0,0.0,,0.0,0.5505486776266698,0.1376371694066674,4,-0.8701369416478297,-0.8701369416478297,1,,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,,,,,,,,,,0,,,,,,,0,outcome_archetype_with_prearrival_fingerprint,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,데니레예스,데니 레예스,Denyi Reyes,삼성,starter,pitcher,4,True,True,1,1,0,,144.0,4.465718300718198,,3.81,0.0,0,0,0,True,True,exact_variant,1.0,"Reyes, Denyi",660593.0,2022|2023,2.0,2023.0,121.0,481.0,12.0,4.0,1.0,1.0,1.0,0.0826446280991735,0.165289256198347,0.024793388429752,0.3539697279227412,0.3541846819163322,0.4983931960295596,0.2039377734564899,0.3415140582707043,0.4930675385220839,0.6033057851239669,0.0785275330729875,0.3925838471293016,0.0590318772136953,0.3333333333333333,0.1652892561983471,0.3678835020108719,0.4477887757063233,0.3501257635644987,0.2777777777777778,,,,,,,,,,,,,,,True,pitching,10.0,2023.0,4.0,100.0,2.0,0.0,,,,,,0.1982116244411326,0.0625931445603576,151.66666666666666,37.0,30.0,7.892307692307693,2.4923076923076923,2.195604395604396,6.111626373626374,1.4258021978021975,True,savant_and_milb,4,pitcher_load_bearing_rotation_anchor,first_kbo_ip;first_kbo_war;first_kbo_era;first_kbo_k_bb_pct;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,0.4016367608860247,0.6346095155150673,0.6108696903306081,-0.0,0.5973193334631808,-1.7052289043491509,-1.4319195898221857,-0.2145545327485924,-0.138408465840631,8,0.2290010946883211,0.2913816268130799,0.3479532165563581,-0.1868927467180401,0.5418582410957088,0.7885541846511224,0.335309269514425,6,-0.1015680330362514,0.5946341725006928,1.197217073156485,-0.3530789066035713,-0.3739469300474433,0.1926514751939823,5,0.6806315218813169,0.1565132790496654,0.0,0.1755418485069858,0.6022940820113123,0.1330693203424538,0.2876852802987056,1.168489713923032,0.0,0.0,0.3204225046013472,10,-1.303670373614043,0.1537773206158279,0.9280204248393203,0.0238619349712271,,-0.0495026732969168,4,outcome_archetype_with_prearrival_fingerprint,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,코너시볼드,코너 시볼드,Connor Seabold,삼성,starter,pitcher,4,True,True,1,1,0,,160.0,5.2666814804380895,,3.43,0.0,0,0,0,True,True,exact_variant,1.0,"Seabold, Connor",657756.0,2022|2023,2.0,2023.0,505.0,1937.0,32.0,18.0,9.0,4.0,0.0,0.0891089108910891,0.1702970297029703,0.0475247524752474,0.4253912724605793,0.389461312602696,0.585608380590381,0.2054406091341207,0.2415805416158054,0.5276015095257262,0.6324307940998182,0.0805127872348454,0.3923607066589011,0.1016210444573868,0.581078107810781,0.4144774477447744,0.4458126313050651,0.4361472943105829,0.4686599983390696,0.4084042904290428,45.539362152033505,,,,,,,,,,,,,,True,pitching,11.0,2023.0,2.0,100.0,2.0,0.0,,,,,,0.2455795677799607,0.0530451866404715,118.0,27.0,27.0,9.533898305084746,2.059322033898305,0.7627118644067796,4.4219774011299435,1.2866666666666666,True,savant_and_milb,4,pitcher_load_bearing_rotation_anchor,first_kbo_ip;first_kbo_war;first_kbo_era;first_kbo_k_bb_pct;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,-1.077986268690813,-0.069324631729888,-0.3147845323962257,0.002314379655335,-0.5734777023104249,0.2245318423534574,-0.1855631828359286,0.3793925637115666,-0.2018621915303651,8,0.0988333855557855,0.1897935818565474,-0.0609399758917592,0.5518801881219814,0.8718016255252743,1.140267783774898,0.4652727648237879,6,0.0,0.6392497295764495,-0.413107917499131,0.6570589059493865,0.8511896680725621,0.3468780772198534,5,1.474230911203601,1.252106232397323,0.778710243243094,0.7021673940279435,0.0,-0.0162640280418555,0.2157639602240292,0.0,0.0,0.0,0.4406714713054135,10,-1.107985521270993,-1.2164133123965553,-0.127802135702441,-1.605257467205911,-0.5687568933336452,-0.9252430659819092,5,outcome_archetype_with_prearrival_fingerprint,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,로니도슨,로니 도슨,Ronnie Dawson,키움,hitter,hitter,4,True,True,1,0,0,429.0,,3.272735118865967,145.93899536132812,,0.0,0,0,0,True,True,exact_variant,1.0,ronnie dawson,669008.0,2022,1.0,2022.0,3.0,15.0,,,,,,,0.6666666666666666,0.0,,,,0.2857142857142857,0.5454545454545454,,,,1.0,0.0,,,,,,,,0.0,0.0,0.25,0.7142857142857143,0.2,0.0,0.0,,0.333,,0.333,,,True,hitting,8.0,2022.0,1.0,100.0,1.0,0.0,448.0,11.0,0.733,0.339,0.394,0.25,0.09375,,,,,,,,,True,savant_and_milb,0,hitter_everyday_middle_order_anchor,first_kbo_pa;first_kbo_war;first_kbo_wrc_plus;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,-1.91647687336676,2.848003603407556,-0.7928557996273914,-2.1569719265729654,-1.9151948990833676,0.300253943222168,,0.0561033768212581,,-0.5110197964570717,7,-1.4349906699520427,-1.999930154580997,-0.3983543370223984,-2.154397478758032,-2.3288251053588875,0.8714239663043191,-3.0,-1.4921533970525769,7,-0.5873490474808488,-0.4321150371736732,-0.7349727475241588,-0.4358662805671384,-0.4592989784934324,-0.4535205190422885,-0.51718710171359,6,-1.3339459376998315,-0.7130240959073807,,-1.0488088481701514,-0.1049051394591438,-0.8001710053091268,4,,,0,,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,,,,,,,,,,0,,,,,,,0,outcome_archetype_with_prearrival_fingerprint,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,아리엘후라도,아리엘 후라도,Ariel Bolívar Jurado Agrazal,키움,starter,pitcher,4,True,True,1,1,0,,190.33333333333337,5.802878277442628,,3.36,1.0,0,0,0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,10.0,2022.0,2.0,100.0,,,,,,,,0.2181818181818181,0.0636363636363636,57.333333333333336,15.0,8.0,7.534883720930233,2.197674418604651,1.0988372093023255,3.2930232558139534,0.963953488372093,True,statsapi_recent_backfill_milb_only,1,pitcher_load_bearing_rotation_anchor,first_kbo_ip;first_kbo_war;first_kbo_era;first_kbo_k_bb_pct;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,,,,,,,,,,0,,,,,,,0,outcome_archetype_label_only_no_prearrival_features,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,엔마누엘데헤수스,엔마누엘 데 헤수스,Enmanuel Jose De Jesus,키움,starter,pitcher,4,True,True,1,1,0,,171.33333333333334,4.394136893971022,,3.68,1.0,0,0,0,True,True,exact_variant,1.0,"De Jesus, Enmanuel",646241.0,2023,1.0,2023.0,34.0,136.0,2.0,0.0,0.0,0.0,0.0,0.2058823529411764,0.1470588235294117,0.0,0.4132352941176471,0.3859872100313479,0.5625,0.2419354838709677,0.2463768115942028,0.4926470588235294,0.7352941176470589,0.0955882352941176,0.5,0.1363636363636363,0.0,0.0,,0.525,0.5117647058823529,,,,,,,,,,,,,,,,True,pitching,12.0,2023.0,3.0,100.0,2.0,0.0,,,,,,0.2126696832579185,0.1165158371040724,193.66666666666663,54.0,37.0,8.736660929432015,4.7865748709122204,0.9294320137693632,4.596609294320138,1.60433734939759,True,savant_and_milb,1,pitcher_load_bearing_rotation_anchor,first_kbo_ip;first_kbo_war;first_kbo_era;first_kbo_k_bb_pct;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,-0.8261537772538504,-0.0,-0.0695248315588337,-1.1141043057411313,-1.5285685446878177,-0.0,-0.3143790389602683,-0.9766922415044136,-0.6036778424632894,8,-2.252569226067337,-0.5816367592096958,-1.5050635737910305,-0.1958879190632363,-1.2064173957354916,-1.197770475357535,-1.1565575582040544,6,-0.4713190183541991,1.7226943077363603,-0.3358210004899316,0.1664861575069694,0.0,0.2164080892798398,5,-0.3871331982103889,-0.1565132790496654,-0.0973387804053867,0.0,0.0,0.3193663688218892,0.4555016938062838,0.5842448569615161,0.0,0.0,0.0718127661924248,10,-2.601535010554719,-1.71468005049858,,,,-2.1581075305266495,2,outcome_archetype_with_prearrival_fingerprint,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,요나탄페를라사,요나탄 페를라사,Yonathan Jesús Perlaza,한화,hitter,hitter,4,True,True,1,0,0,522.0,,2.200988292694092,116.71299743652344,,0.0,0,0,0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,7.0,2023.0,2.0,100.0,,,1090.0,46.0,0.8858642201834862,0.373443119266055,0.5124211009174312,0.2256880733944954,0.1357798165137614,,,,,,,,,True,statsapi_recent_backfill_milb_only,0,hitter_everyday_middle_order_anchor,first_kbo_pa;first_kbo_war;first_kbo_wrc_plus;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,,,,,,,,,,0,,,,,,,0,outcome_archetype_label_only_no_prearrival_features,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,라이언와이스,라이언 와이스,Ryan Weiss,한화,starter,pitcher,4,True,True,1,0,0,,91.66666666666669,2.5694821261501475,,3.73,1.0,0,0,0,True,False,exact_variant,1.0,"Weiss, Ryan",680802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,pitching,10.0,2023.0,5.0,100.0,4.0,1.0,,,,,,0.2024013722126929,0.104631217838765,121.66666666666669,96.0,2.0,8.728767123287671,4.512328767123288,1.9972602739726024,7.246931506849315,1.800520547945205,True,milb_only,1,pitcher_load_bearing_rotation_anchor,first_kbo_ip;first_kbo_war;first_kbo_era;first_kbo_k_bb_pct;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,,,,,,-1.4381071963838414,-2.2693685805354264,-1.8141666105648888,-1.840547462494719,3,,,,,-0.9974365995050808,-0.7599823900842293,-0.8787094947946551,2,,,,0.1616287758861797,-0.2655822223987867,-0.0519767232563034,2,,,,,,0.0,-0.3835803737316074,1.7527345708845483,0.0,1.209415795813904,0.515713998593369,5,,,,,,,0,outcome_archetype_with_prearrival_fingerprint,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,리카르도산체스,리카르도 산체스,Ricardo Jose Sánchez,한화,starter,pitcher,4,True,True,0,0,1,,53.333333333333336,1.2859074647655164,,4.22,0.0,1,1,1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,13.0,2023.0,4.0,100.0,,,,,,,,0.1994408201304753,0.0801491146318732,239.33333333333337,55.0,53.0,8.047353760445683,3.233983286908078,0.977715877437326,4.962033426183844,1.5067688022284125,True,statsapi_recent_backfill_milb_only,0,pitcher_failure_replacement_or_health_risk,first_kbo_ip;first_kbo_war;first_kbo_era;first_kbo_k_bb_pct;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,,,,,,,,,,0,,,,,,,0,outcome_archetype_label_only_no_prearrival_features,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,펠릭스페냐,펠릭스 페냐,Félix Ricardo Peña,한화,starter,pitcher,4,True,True,0,0,1,,37.333333333333336,0.1786515505609682,,6.27,0.0,1,0,1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,13.0,2022.0,1.0,100.0,,,,,,,,0.2015503875968992,0.0697674418604651,31.0,8.0,6.0,7.548387096774194,2.6129032258064515,0.8709677419354839,4.06,1.32,True,statsapi_recent_backfill_milb_only,3,pitcher_failure_replacement_or_health_risk,first_kbo_ip;first_kbo_war;first_kbo_era;first_kbo_k_bb_pct;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,,,,,,,,,,0,,,,,,,0,outcome_archetype_label_only_no_prearrival_features,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,하이메바리아,하이메 바리아,Jaime Barria,한화,starter,pitcher,4,True,True,0,0,0,,92.66666666666669,1.4110862447003436,,5.15,0.0,0,0,0,True,True,exact_variant,1.0,"Barria, Jaime",642545.0,2022|2023,2.0,2023.0,678.0,2500.0,69.0,8.0,3.0,2.0,0.0,0.079646017699115,0.1710914454277285,0.0457227138643067,0.3425123484174394,0.3777957768503526,0.573158970969362,0.2154466143270997,0.2789308737708009,0.4950490621424848,0.6671786245398474,0.0699287878248635,0.3490044593192809,0.1025857125303979,0.1208547135668426,0.0894474604000892,0.3103460944168908,0.3596115910011357,0.390950640727073,0.637892196299276,50.69102486220788,,,,,,,,,,,,,,True,pitching,12.0,2021.0,0.0,100.0,4.0,1.0,,,,,,0.1918864097363083,0.0434077079107505,577.0,126.0,112.0,7.377816291161179,1.6689774696707105,0.8890814558058926,4.133131138070479,1.2975043327556326,True,savant_and_milb,2,pitcher_failure_replacement_or_health_risk,first_kbo_ip;first_kbo_war;first_kbo_era;first_kbo_k_bb_pct;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,0.6389965475490667,0.1634574906612862,-0.1826533141435608,0.4519989061528837,-0.5999968994086995,0.0543424724255995,0.0275020138163078,0.3331283186735695,0.1108469419658066,8,0.2893824639633098,0.731390637054217,-0.548773347241104,-0.1445027180606352,1.1692516775386923,1.4952790185279567,0.4986712886304061,6,0.0161123985544204,0.9363038269954342,0.188753953190164,-0.6696664982274447,-0.5375439004798692,-0.013208043993459,5,0.0,0.4695398371489962,0.1946775608107735,0.3510836970139717,0.0,2.01969657319769,2.253534695673194,-1.168489713923032,-1.1586482440433152,1.209415795813904,0.4170810201692182,10,0.178524098248794,-0.3181358307907964,-1.9826974664546535,1.226689528597547,0.2433923087913581,-0.1304454723215501,5,outcome_archetype_with_prearrival_fingerprint,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2025,패트릭위즈덤,패트릭 위즈덤,Patrick Wisdom,KIA,hitter,hitter,4,True,True,1,0,0,486.0,,3.4919967651367188,131.38339233398438,,0.0,0,0,0,True,True,exact_variant,1.0,patrick wisdom,621550.0,2022|2023|2024,3.0,2024.0,1010.0,4256.0,,,,,,,0.3495049504950495,0.0554455445544554,,,,0.3193688634644195,0.2565987248684347,,,,0.4947577059592751,0.1638028978667479,,,,,,,,0.092079207920792,0.3189757775611447,0.7053655157421361,0.3124277029819178,0.3891654959874162,0.3080547586039636,0.5527677216579652,0.6437051463388098,0.4177361247742834,0.5011958742556362,0.4435853380758936,0.4355497465896935,77.98202555339448,True,hitting,12.0,2024.0,2.0,100.0,2.0,0.0,48.0,4.0,1.296,0.4792500000000001,0.8167499999999999,0.3541666666666667,0.2083333333333333,,,,,,,,,True,savant_and_milb,0,hitter_everyday_middle_order_anchor,first_kbo_pa;first_kbo_war;first_kbo_wrc_plus;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,0.4341277766759222,0.6074975163727638,3.0,0.1632484888726423,0.3111285135135137,1.1872605044437017,0.9886309487552594,1.587824719665837,0.2622427306200635,0.9491067998799672,9,0.6992050039653531,-0.2695818263833912,-0.7774253920131932,0.7486581178924371,0.2786999117150607,-0.1560058598880275,0.0137340407821619,0.0767548565814858,7,3.0,3.0,3.0,-0.8426748090964675,2.6798116042433313,-2.6178909484110777,1.369874307789298,6,1.3339459376998315,0.0,,0.0,-0.7554796477329044,0.1446165724917317,4,1.723496854736952,1.723496854736952,1,,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,,,,,,,,,,0,,,,,,,0,outcome_archetype_with_prearrival_fingerprint,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
